hong,3.378848262867527
kong,3.378848262867527
fight,3.195345588416656
tarp,2.9205951354824204
asian,2.8079505363849178
block,2.742101502425589
reput,2.7058905166327127
subsidiari,2.651599637790577
submit,2.559355224872971
slate,2.521623267297367
enjoi,2.4696509988660518
europ,2.457010241759193
conclud,2.4566525038196114
benmosch,2.4287446933113066
62,2.4239681491726426
broad,2.3852670645665235
sterl,2.3450233808104017
77,2.3246765161308347
bb,2.3113374477908133
minimum,2.296575785887562
black,2.295579989403558
longtim,2.2950612029044692
capabl,2.217263607952736
ramp,2.215388632831248
lee,2.21108056742526
absenc,2.2094002075543737
pursu,2.204698688375788
primarili,2.1977811626191532
timothi,2.1965772864290054
complex,2.1934249170543256
underscor,2.1920877265358127
thank,2.189424095298383
asia,2.186612889521371
qualifi,2.1854446735627606
scrutini,2.16664593289839
contain,2.1651493551937073
relief,2.1639644272436227
collaps,2.1611127883655477
momentum,2.1506774300709526
taxpay,2.136888483343338
peer,2.134139214308175
easi,2.1317209665547185
proce,2.125177009544246
oversea,2.1244680431646854
mess,2.1200079664440374
met,2.1152193581557257
hurdl,2.1144588580372785
outlook,2.1131100505747167
letter,2.1076494986220973
fresh,2.1043874750635574
victim,2.1024916865546075
stabil,2.0980589460915393
intens,2.0958635061424062
seiz,2.0932583822282536
team,2.0810147619371886
finish,2.077377713558759
depend,2.061995017102347
comerica,2.0601718294758173
37,2.0576990674257627
screen,2.0564640440041155
ey,2.0532917066327725
handl,2.048678147487027
save,2.044444254651796
battl,2.041825485485076
recoup,2.039888436291993
success,2.0343815346530714
extent,2.034095417115019
intend,2.0334920503276783
2000,2.0283514384519634
judg,2.027419425823692
novemb,2.0264270566138776
attract,2.0158526179170444
purpos,2.0128444020936165
satisfi,2.01022469521373
china,2.003504545828615
charlott,2.002217137515389
conduct,1.9942789752790915
66,1.992177570703506
rescu,1.991201359217537
bail,1.9808456620502468
stage,1.980283740234526
euro,1.9784571249523133
stand,1.9741324422961384
violat,1.9733654948800867
jeffrei,1.9687124356290342
agreement,1.9628417480517124
off,1.9625750733097402
bust,1.9619771296029853
pile,1.9496405832217727
exit,1.93830116958986
famili,1.9382551602098153
bancshar,1.9362993798893229
inquiri,1.9359574244717905
metlif,1.9356173520975914
intent,1.9337425277589197
stake,1.9332897675332135
love,1.931422075009819
worst,1.9270588979821481
enabl,1.9265016476633887
specif,1.9203642643838061
except,1.9142251928543872
outsid,1.9054207711736826
great,1.9048230378875113
common,1.9025245450398254
quot,1.9010606279088633
special,1.897923417645973
vehicl,1.8810376717428845
aig,1.8780391973533848
dozen,1.8634615356305924
encourag,1.8619853887820326
heavili,1.8617155443121742
chines,1.8605262065572166
attempt,1.858236687744054
swap,1.8572732749799787
underperform,1.8537072593962016
updat,1.85178382399596
warrant,1.8491982665992128
rush,1.8483185650773117
estat,1.8476319035476458
deutsch,1.8473827334200437
scheme,1.8442858619124527
competitor,1.8425978343680167
began,1.839929658205971
facil,1.8383632153752885
burden,1.8377573276673835
lead,1.836850042495178
size,1.8352862350088164
presenc,1.833747318573399
bailout,1.8328165627153612
tap,1.8327051233617724
refer,1.8279962096211608
ran,1.8251969240113877
featur,1.8245583199747237
necessari,1.8225570726392557
countri,1.8182541809875885
commerci,1.8164544311444109
liquid,1.8154051023579059
trust,1.8147815460989536
seri,1.813536682677431
gm,1.8131804682417785
widespread,1.812485487678884
juli,1.8119093090066964
car,1.8096985940547647
manhattan,1.808553923555964
interest,1.8072117792108433
investig,1.806020136606795
address,1.8044485845662668
weight,1.8041606371525256
request,1.8028652447220561
attent,1.8025586684416248
resolv,1.7964714505477573
clear,1.7941234087820555
unload,1.7887683929417963
parent,1.7868276053373684
buyer,1.785099243424188
washington,1.7767350565845006
debat,1.7721849673877863
region,1.769122611879654
known,1.7685175034037321
couldn,1.7672019026687615
understand,1.7668089973436634
speak,1.7655519112300444
lehman,1.7597893280148593
texa,1.7588575396125745
situat,1.757806282126832
hammer,1.7542795621870375
92,1.7530899981046042
program,1.7522166945876976
gather,1.7520308859567186
previou,1.7506840336909648
repaid,1.7502761022420192
freddi,1.7495550795794528
faster,1.7495032102817243
larger,1.7491755715678166
institut,1.7480886548954695
pension,1.7452734945219759
sour,1.7452216617753062
prior,1.74266948971876
grew,1.742310894158107
rest,1.7422163264022548
pull,1.7415547017524018
march,1.7382206224333052
potenti,1.736900755871693
secretari,1.7365591850821092
bit,1.735696804005111
mac,1.7349697932650112
oppos,1.734079798635482
foreclos,1.73205334040686
lack,1.7315825750066243
nc,1.7310421830550382
downturn,1.7307079000342416
evid,1.728335740520898
man,1.7276204665815342
statu,1.7266271561112385
fanni,1.725804591141286
sever,1.7245200824932845
written,1.721237890645816
bulk,1.7209655280940452
revers,1.719029596483286
grade,1.7180369829265707
charl,1.7176811553898672
deni,1.71739108442141
tell,1.7162671971657897
rais,1.7161665570561133
serv,1.7155494084029839
foreclosur,1.7151306064367011
have,1.7129314044277462
analyt,1.7127183478501293
