charg,1.3603262506220195
mondai,1.32193008778074
democrat,1.2935394197121757
sign,1.2844095355046448
default,1.2776955515104906
form,1.2552454891328082
yield,1.2474286918549995
bought,1.2271063351795672
offici,1.203421083166967
believ,1.1958250241751316
good,1.186080700958985
better,1.174059681585125
lot,1.1718801010899633
foreign,1.1645228586018612
familiar,1.1641309688431973
order,1.1563599000329527
dai,1.1516564259228195
past,1.1488886404377325
monei,1.1473261998802704
secur,1.1471645785394098
stop,1.146543403156908
futur,1.1288868608241864
near,1.1159246998581922
journal,1.1152653271855182
case,1.1113044121932503
situat,1.1085529933963199
hold,1.1063080149426452
began,1.1013814904903834
director,1.0996876888018488
look,1.093142752054461
30,1.092945493014938
rais,1.0889841463796393
forc,1.085348637480938
met,1.0821796276244473
crisi,1.0716542152941864
asset,1.0705395473710047
50,1.0607600610130958
support,1.0563491818951851
borrow,1.051999133527868
return,1.0506160586223916
paid,1.0501550880335402
administr,1.0471984073923415
parti,1.0449896053347225
provid,1.0356887066000462
currenc,1.034573729990828
tuesdai,1.0345181643280974
demand,1.0302845015306268
reserv,1.0295903043009629
struggl,1.02416863377521
limit,1.0228490558603924
comment,1.0226528786295717
investig,1.022066874856449
central,1.0214034901909437
steven,1.021165926885474
bond,1.0208571804184587
2014,1.0198769865524515
agre,1.019135987149822
nation,1.0186299120881064
post,1.0183168710843211
hous,1.0173000052604453
continu,1.01637455340669
longer,1.0140460668232907
need,1.0129323373831982
complex,1.011771192815741
late,1.0085053588955695
abl,1.001691380432172
daili,1.0008277445063725
wednesdai,1.000091352729386
repres,0.9994183731648587
fall,0.9941856022127376
america,0.9941132744846263
commit,0.9936984005510153
lead,0.9933168682582305
sach,0.9919290501500805
annual,0.9842323469577773
treasuri,0.9818577846015525
hope,0.9793419052830966
accus,0.9728713008414509
taken,0.9720510276384151
purchas,0.9713127614863256
set,0.971162293802698
higher,0.9697541281470261
reduc,0.9675336422387236
fire,0.9663416410856764
countri,0.9663126763356821
goldman,0.9647540841585682
know,0.963663033190756
nearli,0.9628409857781891
matter,0.9623265176743349
loan,0.9622364817649727
ms,0.9596497176233805
statement,0.9590738002983916
differ,0.9578511550392524
soon,0.9576398196023431
