highest,1.9564548540904365
drop,1.9073177531270582
fargo,1.901325591357137
rose,1.858565548061409
strong,1.8153465106283155
well,1.797655127844761
april,1.7794506722169063
worst,1.774964607641195
climb,1.7254176073667524
fourth,1.6928804469700158
11,1.6896211184875982
compar,1.6795061139916696
deni,1.674611710998266
downturn,1.6615601737097347
refinanc,1.66007344456773
thought,1.6501952635770707
averag,1.643992777408387
cut,1.6411898948423862
debt,1.6196540599740983
individu,1.6175355298415433
begin,1.6131321414564914
pull,1.6096871138659468
estim,1.6079026080927656
currenc,1.6048121690250134
stanlei,1.588843424942046
environ,1.5865568348184422
impos,1.5858599498057533
2007,1.5827959147734891
reward,1.5771432387245528
rel,1.5740800181625136
take,1.5729556999215784
post,1.5617337230378223
given,1.5605830926095736
sheet,1.558416700092898
underwrit,1.5571491109160003
fix,1.5564602909727818
perform,1.5546846834461852
23,1.5500667594384874
great,1.5434110335738325
collect,1.538159680878875
econom,1.528419370741578
recoveri,1.5232146927688608
biggest,1.517379197294913
bonu,1.5155126232990654
net,1.5149357542687045
sever,1.5123978018682516
build,1.5096359316609276
measur,1.5063210628619255
fuel,1.505954777566702
fall,1.5048070074035207
ub,1.5039701464139017
suggest,1.4972428312353603
award,1.4833270621401728
brian,1.4799925503482922
view,1.473649066318945
thursdai,1.4695870317406738
merger,1.467434500502451
limit,1.4664165623040555
give,1.4659322553339624
put,1.463103149916072
period,1.462270905514187
result,1.4581422734339862
smaller,1.4553800891891937
pace,1.446004949230234
expens,1.4439827770835212
incom,1.4409112469094119
certain,1.4394472149566755
rise,1.4323247141326718
rival,1.4288113811606535
19,1.4269874341132092
18,1.4220408411196603
salari,1.4189327537672485
express,1.4174356152833965
despit,1.4160867847502474
gain,1.3959619743478415
network,1.3936489926349904
track,1.3921843012724044
game,1.3921145393389645
earlier,1.3883869208431567
amid,1.3862824137303933
pass,1.3860937762957426
strength,1.3849919550412324
earn,1.382172783536034
fewer,1.3805770768976149
level,1.3793545136109109
fact,1.3763357545212815
su,1.3695027567136209
fridai,1.368958105425157
base,1.3688492471905678
boost,1.3685988376969256
got,1.362464123667766
2013,1.354509017727045
america,1.3541716178879817
buyer,1.3510124545557938
releas,1.350846041251768
face,1.3489380147668566
declin,1.348141369268983
final,1.3468344276328053
record,1.3457399268482628
haven,1.3455261206331028
serv,1.3376297672627515
sector,1.3368663743537204
standard,1.334409173609169
note,1.3336916551877724
soon,1.3333224098407521
demand,1.3330763690950016
went,1.3310482960593946
fell,1.3296530104323403
distribut,1.328960702958761
commod,1.3270434299395348
dividend,1.3258790242093246
ratio,1.325595620690051
