amr,6.309882542191094
downgrad,5.541212023884958
unrestrict,5.382604910452917
strengthen,4.920748208810962
31,4.832500829197439
liquid,4.804030452329113
warn,4.6418863841247875
airtran,4.549862715899753
ual,4.548770172308057
plough,4.513809004812108
schere,4.513809004812108
merck,4.513809004812108
resort,4.44229145929086
condit,4.436073091955051
coca,4.414491533516958
cola,4.414491533516958
parent,4.403908683704286
root,4.375419668312677
fare,4.373588519324742
81,4.301676158686411
cite,4.283307009590485
southwest,4.255353603236406
pepsico,4.237710582542684
gold,4.229916070351244
lost,4.219769788666883
success,4.21601964314932
well,4.180539827874832
exclud,4.163966231217889
54,4.141700248109491
reduc,4.129204863773672
asset,4.1203422969754735
pacif,4.092839095958618
slow,4.08575636800273
specul,4.08010484706169
continent,4.06419160897934
special,4.057544849032683
delta,4.0524331912657905
rank,4.051481347592427
coal,4.0483693991233505
cit,4.044015054143186
period,4.032891823887287
competit,4.029092671169104
devic,4.027086019718789
april,4.02426686363435
model,4.022366256347121
sourc,4.017415520242503
affect,4.003564597893987
fort,4.0035625391169996
instrument,3.9868352885424976
item,3.977372007576543
environ,3.9749742382205056
relat,3.969271934526894
yield,3.9162395855631975
acquisit,3.9130974586010843
northern,3.90244662792157
mcdonald,3.885716626343474
compet,3.869610450959692
2008,3.834784105625728
predict,3.8296280055354597
alaska,3.8222039542114206
portfolio,3.8163379084234967
worldwid,3.813600039816778
airwai,3.805069722270135
agenc,3.795016947524592
texa,3.7935943249430104
jetblu,3.7846919187760895
equiti,3.7823935284582557
64,3.773670672319641
yahoo,3.7662425887352526
launch,3.7633193727402223
dalla,3.7498753075091327
hotel,3.74827124308625
amazoncom,3.74365066699297
hold,3.7398213349432123
500,3.7340551792500394
reduct,3.726413467140752
weak,3.7260905569820917
privat,3.721949455421038
financ,3.7189215313905404
frontier,3.7169900345727336
maintain,3.71308350348518
moodi,3.712625697974015
access,3.7123148583260646
steel,3.7121822712089894
wednesdai,3.6753251265692435
fuel,3.6602041228344353
richard,3.650122486858388
addit,3.6439364993431607
situat,3.639603922415
caterpillar,3.6213839604193105
valu,3.6185166486308806
33,3.615937252603221
worth,3.6064306481284985
believ,3.5818438255480287
fallen,3.5787185815126095
american,3.578030201902192
62,3.570135293306544
similar,3.569718028984866
initi,3.5539075244541376
36,3.5458728143198823
typic,3.5424330711683454
court,3.5387132829686947
low,3.5355626428410067
11,3.5303066992717285
capac,3.5266552990694517
29,3.51912410225965
108,3.5155723308904916
86,3.513900441333058
cash,3.5047622956383875
carrier,3.5026233503706337
raytheon,3.502501759684809
republ,3.4872661750062726
partli,3.4859863237118915
option,3.479242963892595
microsoft,3.4738001931845752
3m,3.467487152953149
airlin,3.460360448328438
septemb,3.456877011575103
poor,3.4548141719132532
bankruptci,3.4511179987385234
comparison,3.450641292649877
won,3.4487215587533733
march,3.4481258076511523
protect,3.4402454303616476
best,3.4372504800356745
demand,3.436748551952957
denver,3.433595714802888
present,3.4284175907360606
recoveri,3.42180654893143
cent,3.4177000101413095
book,3.4164898252918006
frequent,3.416217735269464
head,3.41117413090924
loan,3.4102976758768353
seat,3.4039167523661016
releas,3.3952484252488224
vice,3.3945652950146075
index,3.39167094596683
loss,3.3905424596556304
small,3.3889433090015033
size,3.3782826452735644
life,3.3779503929466173
slump,3.372678342116731
credit,3.3660682772551205
rais,3.365308137635767
bought,3.3623912154971123
unit,3.3482236878834852
indic,3.3413267643111593
thomson,3.3385671393543253
own,3.329655879173204
tell,3.32963989199831
begin,3.326577244739639
25,3.3223535404575304
exist,3.3156284839400842
ebai,3.3093404943851694
construct,3.3079518689701364
invest,3.288894838257247
debt,3.286986135906972
cut,3.285610833580482
fee,3.2778874077861904
despit,3.275799046191556
june,3.265904297568951
red,3.262306700965198
heard,3.2435380816220696
equip,3.242937125210246
emerg,3.2392558177478583
know,3.238287712717449
lead,3.2308736971329646
term,3.2300155201154648
north,3.2239466763300535
materi,3.2226110501145158
media,3.219859745476939
brought,3.219751779739756
board,3.211887882360593
attempt,3.211465437455478
overal,3.209783322649978
analysi,3.2066746287798336
price,3.2048932579631613
earlier,3.2043540818805436
creditor,3.200798458798306
half,3.2000103221422282
analyst,3.1954948066828175
todai,3.188959867045134
stanlei,3.1870484011122544
aggress,3.1787091629559074
bank,3.1766227953634716
reuter,3.172546753487587
46,3.1621534149423574
gari,3.1615109244070734
