airwai,3.4504174836796606
januari,3.1146814368695965
review,3.096510116363065
limit,3.0949884825140903
fridai,2.999735756736966
hundr,2.9756167348166414
highest,2.9205921287811956
fly,2.9188292026945755
40,2.890809744103483
signific,2.860184248330868
2007,2.8449205627313487
complet,2.819079636764197
particularli,2.8178115200437346
awai,2.8157350609237035
aviat,2.811942766571469
claim,2.768341066723771
side,2.756485350703903
earn,2.7373941659362035
fell,2.7347709151988764
commerci,2.7285486015993006
pilot,2.6901360352266064
right,2.665881070919986
union,2.658940061032464
southwest,2.6443987543925216
plane,2.6353165166969097
process,2.631454219353153
detail,2.5910915129825147
caus,2.578730756113623
rule,2.5439309586470378
earlier,2.543540026895015
roughli,2.526213793916449
region,2.5143939076443607
mondai,2.5054688581241713
american,2.4112731882279688
20,2.409800383739033
deliv,2.4005619415122283
2016,2.394244995007017
signal,2.3798419744468124
valu,2.3753203503291855
half,2.353288040137088
program,2.344327636833957
sai,2.339645867733353
latest,2.336830179237564
repres,2.3357558384755386
fuel,2.333036906062284
regulatori,2.3147004414569703
final,2.3022740124143177
forc,2.2976729789087114
countri,2.294683083388226
dollar,2.2941596405980618
began,2.292762656811695
consult,2.2852200453148086
base,2.281243890150047
strategi,2.2717609607015348
exampl,2.262379373094091
came,2.2559795545304175
start,2.250687230721065
previous,2.239902769849019
address,2.23545209847201
wall,2.2325750852230444
comment,2.2277546469491707
larg,2.2215951829494482
sept,2.2165283656337853
open,2.214735928016822
collect,2.2136166188999926
air,2.2042019036205165
sale,2.19965967873974
past,2.196194765417604
clear,2.1891825740738016
report,2.180419270606787
statement,2.1796419788300083
firm,2.1770588006364657
term,2.175090203320765
level,2.1689953466449428
ask,2.161120061505727
exist,2.1472509720964625
america,2.1425939144780455
place,2.133487320442143
interview,2.1215705310773587
file,2.1166487412860566
profit,2.110505392119008
intern,2.10300381563783
group,2.1022906498057354
carrier,2.1016705079031115
increas,2.100578342586804
30,2.099845965994483
state,2.096752116513634
net,2.093120631030338
2013,2.0930952415162296
view,2.089389855519881
delta,2.0801501896265204
bid,2.079630902443414
equip,2.075805361828981
boost,2.073855261712213
field,2.0695034516450432
second,2.068301047747046
electr,2.0681484308680838
sign,2.0651822255980643
invest,2.0633998831081435
juli,2.0578050311380953
continu,2.047975059781036
cash,2.046226131003538
tell,2.04582982747871
focus,2.0453725642996865
traffic,2.043249887018537
anticip,2.032451415862587
quarter,2.0310601140395788
line,2.0290211736390344
oper,2.0241619109254074
airport,2.0223285064992167
negoti,2.0189341776696237
fail,2.0185622146304314
incom,2.0154593438070902
passeng,2.0118204393942443
gov,2.011380257856189
make,2.0092628049900276
wasn,2.0087865124109867
bad,2.0087703555173415
explor,2.005802577363514
schedul,2.002884704724531
creat,2.000416975795179
return,2.0001717862303745
continent,1.9989443907872189
mean,1.9961253095874543
35,1.9899612657785004
releas,1.989348562819184
far,1.9888607929653177
organ,1.9886539552780116
support,1.9861141773669655
rate,1.9818301893551142
worker,1.9790224094390425
gave,1.977084002159755
long,1.9767687888310346
ag,1.9766981599445945
airlin,1.9706109674107435
critic,1.9696369013660027
regul,1.968699074041228
paid,1.9643994265291853
agreement,1.9596933587777219
includ,1.9585600969712007
option,1.9441970987869621
boe,1.938970508362921
worri,1.9375834458942955
stock,1.9353699846675432
labor,1.9296624426127917
hub,1.9254119456481131
receiv,1.9241731160918756
member,1.9230700126746478
point,1.919268785627147
bring,1.9186394813715033
biggest,1.9084019953897189
job,1.9081444985032674
singl,1.9049539938417648
vice,1.9033927036119913
big,1.9022377195933462
outsid,1.9020375411139727
giant,1.9016141442905137
street,1.8973918584491267
agre,1.8965386771748987
push,1.8928938831366946
transport,1.8899568564943139
maker,1.8883184981452128
declin,1.883386103560202
nation,1.8819450446256107
thursdai,1.8767203612759213
access,1.8759613574313971
set,1.875276600981574
nearli,1.8723497996949938
legal,1.8716851197768414
cut,1.8688951088704686
spend,1.8675750767542005
public,1.866241298602595
2014,1.8647566335276946
scale,1.8603764970891419
work,1.8550762337954476
flight,1.8529778016931233
10,1.8459364562848337
resourc,1.8458159797293296
small,1.8388310722398704
ad,1.8373270323465496
11,1.8330267012355341
wai,1.8284351707339552
isn,1.8267833759484478
dow,1.825129136314026
reprint,1.825129136314026
licens,1.825129136314026
need,1.8237258517286212
ge,1.8188311763733689
peer,1.8157515509026858
fund,1.809584994271687
financ,1.8092640616124465
area,1.807700384059832
pai,1.8070636133551732
late,1.8056564932383936
competit,1.8055100136378994
follow,1.8039606756578461
strong,1.803043101593051
manufactur,1.8000662571642139
contract,1.797604509195284
allow,1.7928264974546813
jet,1.7914692811115762
differ,1.7900699137031217
respons,1.7857550296879745
hold,1.7842873363093037
percent,1.7807786398685783
trade,1.780536443276208
spokesman,1.7789064826941965
histori,1.7784158700394357
attend,1.776855136490861
capit,1.766897761318421
minut,1.7644373353088953
chief,1.7598053631366724
govern,1.7597050360057054
effort,1.759111559978936
initi,1.7590192917382403
want,1.7581779136386706
dai,1.7572717264983089
end,1.753408842192207
demand,1.7494858106192093
estim,1.7459267224685742
depart,1.7408696985193257
million,1.7395461613902792
secur,1.7389443239321059
event,1.7328741529669907
number,1.7314448458226528
combin,1.731173926615069
issu,1.730158604440222
higher,1.7282585395444285
