properti,11.783681644674145
ipo,10.530268206717821
domin,9.919302368349225
flow,9.621575913511808
segment,9.597282354002129
statist,9.095945686015932
aim,8.991405211853417
insur,8.98893454162516
form,8.675129866908877
exist,8.242289828607747
london,8.007678416183428
roughli,7.857196279806839
stabil,7.814813209302352
arriv,7.6913379546069445
owner,7.422033318415445
model,7.37269491138269
organ,7.304214178580303
common,6.954236393824959
rang,6.681018711178804
ground,6.664466653814206
exchang,6.523034126330025
challeng,6.391130215082241
emerg,6.226823419140868
loan,5.808701386004001
incom,5.8069423915785965
short,5.750387551681259
sa,5.713845930506716
real,5.679853159063577
list,5.670111750640235
downturn,5.594785247382101
mark,5.550371579507522
near,5.463072173312746
launch,5.449420042264989
note,5.410749176181566
acquisit,5.402948281326436
attract,5.244257931023431
net,5.2413240927972415
countri,5.181449790431105
sold,5.159588240231008
despit,5.153581685483318
own,5.08148774707605
isn,4.989262376325182
economi,4.906566878134593
data,4.763202542372813
measur,4.647002551439303
total,4.632835914365639
cash,4.599843075701701
asset,4.582749967309791
nasdaq,4.4437497438995655
growth,4.307262173340418
rise,4.297946369688626
13,4.284795368443208
valu,4.274952627935908
dollar,4.177126531981557
grow,4.169381063251807
august,4.1679144526384135
travel,4.136416270189471
strong,4.083461768073677
research,4.059099193027831
posit,3.9800703896538026
potenti,3.966378497311869
half,3.95996504076289
york,3.8379906592277027
rose,3.7485882649748428
world,3.7247967998468403
public,3.717039569685191
wednesdai,3.6676281030360256
rate,3.6654847990648873
sell,3.661733093542365
global,3.658008864361585
america,3.6547042013727826
investor,3.6344127965727395
trade,3.634360835385004
firm,3.622779818776961
intend,3.6145369186077936
2009,3.6129150221230084
profit,3.573078561802993
custom,3.5706798078320503
term,3.556217430877858
econom,3.5095103440992075
largest,3.5088942609109517
plan,3.507542814411575
presid,3.5051596762179495
hold,3.4943769884908047
parent,3.4136983411590913
senior,3.404815324580675
increas,3.4045966004995436
stock,3.4008750013324285
revenu,3.396891545057563
make,3.3924744935472866
american,3.369890102255514
recent,3.3379702003570513
sai,3.3292092764655687
committe,3.325755287134242
offer,3.3249341734255218
intern,3.318718682836712
15,3.3106509870304657
loss,3.309508603738776
