author,1.9635735288241423
tend,1.7021378889563032
enabl,1.6756358216815639
legal,1.6182876848346686
washington,1.540864051245533
commerci,1.487821858878172
got,1.464930667193631
pace,1.4590288305452461
competitor,1.453349155336729
stake,1.4397745074084598
offici,1.4271848414628203
parti,1.4221854351135688
file,1.4073007261328034
defens,1.4059855061544955
gain,1.4021641927033468
law,1.381635216153269
drive,1.3779109367965854
foreign,1.3664932632579754
agreement,1.3650382853830327
step,1.3436959997459432
estim,1.341046800734861
despit,1.3037295521761645
similar,1.2959095960047453
reli,1.2937609136893526
court,1.2919761129562666
feel,1.2903725404820632
protect,1.2825713796849767
extend,1.2722265641697428
chines,1.272043496219196
bid,1.265750022922107
rule,1.254797266563925
wednesdai,1.2328053416808638
expand,1.2313856838164658
break,1.2222385744651765
commentari,1.2216512089956368
involv,1.2192421142657508
immedi,1.2189397296334725
singl,1.212861207406703
contrast,1.2100181823199556
discuss,1.2092139767621735
aren,1.2053325168911613
process,1.2019828439213056
loss,1.1984976198933628
note,1.198240397878614
rival,1.1973262045260364
browser,1.1962546578496094
short,1.1933968036713865
will,1.1862627255525426
hardwar,1.1801247233993266
fridai,1.175551859012408
critic,1.1692765711452784
abil,1.167507048690091
pc,1.165570212681543
half,1.1621682054756006
differ,1.158946608458613
ask,1.1571569382502938
updat,1.1546934491102239
scienc,1.1515838580774242
warn,1.1384120867908833
innov,1.1368291876046364
exampl,1.1349765961251597
steve,1.1340853263585042
threat,1.1328725329574632
practic,1.1328488097351113
tradit,1.1303311113016363
field,1.130026433009088
expens,1.1270800886434755
suggest,1.125534139739107
privat,1.1219790348355883
capabl,1.1166082277875322
cultur,1.1136721172035722
effect,1.11025659194614
happen,1.109867017720845
saw,1.1089829210874207
isn,1.1015330876220641
cut,1.1013007706433635
introduc,1.1009688113449234
fight,1.0961637272299993
contribut,1.087770692901775
known,1.083386982076025
american,1.0715385986893273
bet,1.070823710145817
roughli,1.0688943536737818
relat,1.0668491986892934
larg,1.0647515309354785
wasn,1.062301970177305
concept,1.0609138862256116
govern,1.0580635204132807
limit,1.047011512023131
outsid,1.0461672827033397
win,1.0425627080198967
point,1.042138550582832
free,1.0388524603761526
complet,1.0354620401753254
analysi,1.0352417352741379
march,1.0350519415324535
april,1.0340980041024648
far,1.0313298350511193
struggl,1.03074229558709
manufactur,1.0293246876795563
consult,1.0285348741993188
patent,1.025995448623334
repres,1.0243153287883628
trade,1.0204928083352836
statement,1.0175100336855303
plai,1.017379953343926
case,1.0148798810413244
prepar,1.0120581267021218
stock,1.0110612923052649
effort,1.0105547862943067
secur,1.0086783559451442
equip,1.0060600693198911
jump,1.0047117723197938
dollar,1.0007388310104817
longer,0.9990998691038521
amazoncom,0.9962688928801203
contract,0.992987720986825
white,0.992354917832401
thing,0.9913655383737799
seek,0.9910658363968474
own,0.9908419458986906
situat,0.9906853411000557
screen,0.9882428895213986
older,0.9873529811373515
act,0.9862888816302333
interview,0.9857366394938977
committe,0.9847608963916376
comput,0.9846113897949376
support,0.9839983478728181
machin,0.9832984610439957
earli,0.9831335788762812
order,0.9829715203946598
view,0.9818085926219278
oracl,0.9772838962467152
long,0.9770659420728828
30,0.9746903660172778
mean,0.974654385449107
email,0.9733348660358794
purchas,0.9730312449373456
health,0.9723670367093411
polici,0.9723148059259829
latest,0.9712180773771918
kind,0.970904975982874
uniqu,0.9706719380812828
get,0.9691055395209695
won,0.9675964776499112
price,0.9646639625193806
period,0.9645083580468241
state,0.9589463690621634
dai,0.9574743907287133
problem,0.9511564877914195
000,0.9506742452781763
overal,0.9506736329696395
leav,0.9436596985656566
close,0.9386181058432138
school,0.9382921820693102
fund,0.9382504416577092
titl,0.9379101081442803
cloud,0.9365190067796855
transfer,0.935049075126318
xbox,0.9345457745047501
individu,0.9320949381822322
appeal,0.9315706260766845
spokesman,0.9305790247842646
decis,0.9282572729190226
fiscal,0.9269737171657823
offer,0.9253767137494463
pressur,0.9229964337378028
2011,0.9228822702502526
user,0.9215614086368671
center,0.9215222853208227
want,0.921494372758093
matter,0.9200304225636448
unlik,0.9183536605779565
feder,0.9181079418970114
confer,0.9160020434951697
lower,0.9150334994342941
futur,0.9108802379107871
line,0.9104073293781489
comment,0.9099201452806235
event,0.9088416582638361
came,0.9081628436961863
consid,0.9069919108259552
busi,0.8998223923285782
function,0.8979853044691187
reach,0.8972699293054485
slow,0.8969861539900255
microsoft,0.8963358131885513
type,0.895689947219551
monei,0.8956194276073774
know,0.8949544703956313
class,0.8949259126577626
read,0.8946003847550921
go,0.8935079147503422
allow,0.8934483285813937
district,0.8928862810520375
david,0.8918361606961234
coupl,0.8910071405784056
result,0.8900180264330542
countri,0.8895880633682927
thursdai,0.8891593018103681
come,0.8885700424355778
softwar,0.8883434798432525
bad,0.8880904445417102
back,0.8851853691985042
given,0.8845229381833178
ventur,0.8843389341391827
fall,0.8842540643985625
level,0.8838483064123277
domin,0.8834741438139915
base,0.8832871254340408
nation,0.8824551734209672
connect,0.88089253835112
displai,0.880394256899667
move,0.8797212906189947
taken,0.8795946310681959
establish,0.8793221981062022
transit,0.879016795116979
announc,0.8784673573673277
hard,0.8776965123809698
action,0.8774613161507456
like,0.8764969325044852
clear,0.8760970863937393
accept,0.8759996410024788
let,0.8759871009406556
mondai,0.8759502606581128
thousand,0.8757751256300441
compet,0.8757675031296553
instead,0.8750800937286516
applic,0.8722793358287452
sale,0.8697728610015348
analyst,0.8681174972402933
built,0.8679817433038647
sourc,0.8679033879572745
nokia,0.8677443478970466
person,0.8662708625138116
question,0.8662590804653187
startup,0.8662082485773502
previou,0.8626845368950417
mark,0.861792657115504
live,0.8616154002247406
better,0.86071850483974
divis,0.8600619451559138
public,0.8597129045326993
