respect,3.1260422765813174
particip,2.5683894324897705
expans,2.529355410741383
worldwid,2.4499696754926443
human,2.379136413230024
monitor,2.378773156522413
natur,2.2925326051422683
ensur,2.2882024650702113
compel,2.2802865752066612
62,2.273001011088661
cultur,2.2692890311401026
scale,2.2499071605625027
56,2.2375255282562407
account,2.212992054825156
london,2.1782730590815924
region,2.1748301862279114
supplier,2.172538806464258
personnel,2.171874066776075
financ,2.1622156125171155
leader,2.150127933525705
old,2.1139522074581065
promin,2.1058053860626536
defin,2.100162512506847
mind,2.0934112079189107
deni,2.0867529147224713
citi,2.0813322934039036
solut,2.079210077148104
properti,2.0649337812701534
forward,2.0647780801318096
nokia,2.0585386273078092
oust,2.056203269312526
found,2.046231407086483
germani,2.0451461882731516
local,2.017148026318953
return,2.015487040436013
faster,2.0151471636712235
76,2.01404611820911
euro,2.013368092013293
certain,2.0096698566141074
slide,2.000738022468918
see,1.9999102699326337
chairman,1.9922708126507112
70,1.9900017923797628
factori,1.9836602246611013
tenur,1.9787198411325813
flagship,1.9733136223967431
dramat,1.972378791653044
hear,1.9705510065469172
publish,1.9698293434801681
warn,1.9698004801520759
mac,1.967938821585605
appoint,1.9672032012471834
equip,1.9570473996915851
choos,1.9523072141927482
prepar,1.9508701563004751
payment,1.949397440971281
activ,1.9438964482548542
author,1.9373346072063165
94,1.9341215967992906
30,1.9316766805491976
95,1.9301577630633748
hong,1.9262796790121586
kong,1.9262796790121586
64,1.922638477486912
defens,1.9217504927970104
departur,1.9214063828237173
dozen,1.9211844389566795
civil,1.9190242604829508
enjoi,1.9169066893799347
outlook,1.9157519449850864
press,1.9130808739928136
idiot,1.9126138027331796
carri,1.9096355000166478
taiwan,1.908750496254914
acknowledg,1.905256609416147
despit,1.9042684433075217
fail,1.903784615130216
repurchas,1.9022226269844598
equiti,1.8985519989632207
speed,1.8971029863549225
55,1.894163010704162
seller,1.8797832860212176
21,1.875808625768761
54,1.871471244020733
true,1.8685473399278418
prevent,1.8657595477567146
90,1.8653554811446729
tap,1.864513813167072
thousand,1.8632856684675667
wave,1.8630608328296698
cellphon,1.8507436017807124
will,1.850616084537468
transform,1.8505475693053213
38,1.8483404260638214
sept,1.8441486105084246
semiconductor,1.8422364017526252
61,1.832934340297304
gold,1.8286189034521312
shoot,1.8272789492130745
team,1.8251443118924255
audienc,1.8244083316553996
96,1.822766473182613
inquiri,1.8222493320701028
29,1.8167126058832874
begun,1.8164434690119942
charl,1.8134243382483313
compon,1.8119590657936606
break,1.8113607880433917
offset,1.8090892838777923
heavili,1.8087638709105713
serv,1.8084786207252481
41,1.8080564895518951
particular,1.8069033299222919
2009,1.806099116633546
privat,1.8030244072428798
kei,1.8027043709658381
south,1.8023373928925857
capabl,1.802209522337237
heavi,1.8017371045825403
weak,1.7965270199054089
disappoint,1.7903293774936127
fire,1.7902725372525345
shown,1.7891409247788022
03,1.7887831038642417
segment,1.7882228788639594
handset,1.786690076087624
weekend,1.7849161546530343
pursu,1.7817561432222886
origin,1.7812935888730248
46,1.779549613766034
select,1.7780945838934283
quickli,1.7776043712801741
separ,1.77490106952702
73,1.7741599795906278
74,1.7719782307379668
consolid,1.7685926564026322
takeov,1.7659576315641083
jodi,1.765527909436129
founder,1.7641607777432498
bit,1.7632401941308733
januari,1.7598678587382357
decad,1.7549422275076316
respons,1.7548480665624526
nearli,1.7521091158970739
53,1.7516716102179766
sharpli,1.7487632660856118
led,1.7477301944195915
sundai,1.7381085592100594
remov,1.7373711996693313
forc,1.7368597264746293
profession,1.73188046150961
meet,1.7315038088338066
line,1.7288511790712537
replac,1.7277085933210596
grant,1.7275199021634873
uncov,1.7259545776867355
evid,1.7254514598391608
uncertainti,1.7251739668839665
land,1.724414409464484
hit,1.7241277157736097
illeg,1.720195102778595
have,1.7195631805288294
manufactur,1.7182730454029318
gotten,1.7180015195901914
titl,1.7128297131662178
phillip,1.7114234480462356
dvd,1.7106889872942772
sort,1.7077097646827695
list,1.707532299875662
500,1.7048492086816878
52,1.7043558474713387
convinc,1.7038556418694748
exist,1.7036118149131778
environ,1.7028708004581183
contain,1.702864735431962
period,1.7017485681421345
convert,1.6996973832463003
instanc,1.6994480824617402
overheard,1.699240301431087
definit,1.698504355568708
adjust,1.6979060574277764
differ,1.6966031501796313
catch,1.6937868165149317
sector,1.6934031924415685
voic,1.6918907416421334
wide,1.6902602952469483
associ,1.6893733184215907
introduc,1.6867752517748287
68,1.6867323709516062
protect,1.6866065546307862
perfect,1.6840403924802128
express,1.6840258978701554
sensit,1.6837866653069213
neutral,1.6834170938526327
problem,1.6831523758956866
qualiti,1.6827315297224752
plu,1.6826485392915898
drive,1.6812745953669568
trust,1.6787491443026978
tri,1.6781620842055374
encourag,1.6777732997810682
engag,1.6767112706651612
boss,1.6765658041602498
stephen,1.6762402153558917
lost,1.6762261610145635
surpris,1.6755840359548984
acquir,1.6732170961471728
versu,1.6707912012138588
explor,1.6699949689764735
