shipment,2.105605022638259
robert,1.9601578223493008
infring,1.9498994865728632
debt,1.9220057249931901
margin,1.8541349154723377
item,1.8258984919418573
serv,1.8186412048939662
coupl,1.8176879711859961
promis,1.8132125568220931
sought,1.8077015882131426
extens,1.7891731098949506
2008,1.7815010044499902
fourth,1.7626499351106133
wasn,1.7478006023938084
privat,1.7376294432768267
particip,1.7328876337449408
2007,1.7150681129634002
nasdaq,1.702821791165323
equiti,1.7002566555901575
stori,1.6987984929643765
join,1.6810225548094704
chairman,1.6578788698192422
tri,1.6518321601747503
gartner,1.644028771439581
campaign,1.6386232538088639
tell,1.637607319316364
late,1.6261427745634762
couldn,1.6211801687658418
amazon,1.6024700615279694
juri,1.6011989828656268
22,1.600473192490527
worri,1.5932170516392261
agre,1.5921937885967026
exclus,1.5844090401657105
cellphon,1.5765679086723907
poor,1.5750086739181322
2010,1.5675896903844158
costli,1.5673209863158903
fell,1.559812260870964
suffer,1.5594567344770842
27,1.555661568464788
london,1.5488669469174623
rose,1.544486792466814
negoti,1.5440209991691134
disput,1.5406581798761319
put,1.5397333219624185
factor,1.533275977139029
oracl,1.5288829700455102
project,1.5275922809623708
lawsuit,1.524149645682803
evid,1.5224743572754702
war,1.5208263514562852
lead,1.5189749611986947
court,1.5189462851117126
19,1.5183466877631304
worth,1.5176103928070277
multipl,1.5142227037724811
motor,1.5110261839794548
grant,1.5066426576518668
ebai,1.5064610085494345
doubl,1.5043480358780468
29,1.5022837237424371
british,1.4998882394298727
detail,1.499180328585745
surg,1.4969552561773014
litig,1.494008903140353
rise,1.4936513123237505
stock,1.4922864520383556
employ,1.4899193400595274
wal,1.4874718889434826
mart,1.4874718889434826
april,1.4854778967417308
space,1.4847265137856185
octob,1.4842167850301304
futur,1.482024185188867
reflect,1.4756902304481392
describ,1.4741861043193272
ultim,1.4733572721191692
initi,1.4719828043010572
author,1.4670065908748315
stai,1.4665956372240034
septemb,1.4639329594651371
acquir,1.4629190153106928
disclos,1.4616590375662555
probabl,1.46006493472375
mondai,1.451951777454462
print,1.449114079913811
member,1.440876090575781
situat,1.4379871079202242
addit,1.4331428200365408
mark,1.4307784638006042
hear,1.4303726004076265
presum,1.4293380346418192
promot,1.4293285682489407
univers,1.4266259093398694
lose,1.426348296877384
struggl,1.4246618093343926
beatl,1.422455020423762
sap,1.4219054319035005
cover,1.4218712402805804
consist,1.421041915913093
piec,1.420223531484687
larri,1.4199171606989045
bar,1.4196629581412927
ellison,1.4164521788434135
incent,1.415534812956885
valu,1.4145072190595793
interview,1.4143096160460165
profit,1.414050431580206
came,1.4128951014476712
thank,1.412352714937162
videogam,1.4122250421972649
cyber,1.4112085857273657
approv,1.409729120242268
map,1.4094053265212894
follow,1.4083477403964024
season,1.4060679020555804
caus,1.4032457837104084
spent,1.4029070509466641
own,1.39492969596155
jeff,1.3937021630951438
held,1.3923417234641422
review,1.3916153223902195
suit,1.3906265449856108
hard,1.3902571558673305
complet,1.3880737400372538
exist,1.385430347098396
independ,1.3839168929470052
forc,1.3838744135790204
copyright,1.3834369882103912
challeng,1.3829152498348123
break,1.3827117887352756
emerg,1.3815594864733776
told,1.3805548821979203
award,1.3779531239670555
fridai,1.3750216595680884
argu,1.3719522755396465
resourc,1.369196965993376
acquisit,1.3682776295469201
biggest,1.366165846772451
juli,1.3660107125876704
fiscal,1.3656643571037497
previou,1.3600894507980354
dozen,1.3584208687288533
mount,1.3584012745652838
lost,1.3580362300426978
14,1.3562950244954821
word,1.3547149244281385
13,1.3501109037801855
netherland,1.349858244767923
boost,1.3492521424785988
instanc,1.348547245505898
close,1.347925580040496
sale,1.344694373509956
core,1.3444446131087178
talk,1.3425087376148501
matter,1.342286631618499
35,1.3409093526888367
jump,1.3397708680489875
sharehold,1.3374505771126337
background,1.3345468548951096
consid,1.3327985925325025
law,1.3324110609521358
press,1.3304688395838973
