transact,2.5768318414903866
card,2.4446050243614743
cent,2.4311259146111333
critic,2.417879028982013
bar,2.377122734324068
took,2.347531335349588
spent,2.340128087272803
paul,2.313972912744333
previou,2.282502111736199
cours,2.2792577905782214
tri,2.2778366869593043
pass,2.276071846898045
particularli,2.266403616008789
impact,2.2650078054599794
select,2.253270718842268
separ,2.2375339408901587
oct,2.2272224853848717
replac,2.217846699891693
15,2.1776512519724984
survei,2.168171558428525
jack,2.1583647759235394
activ,2.1459150192482275
account,2.1380785272266323
central,2.123117464928552
europ,2.1107030827818303
predict,2.1077932271703324
situat,2.07226666374945
previous,2.0643164471731397
drop,2.0623077425988083
payment,2.0612509473524856
juli,2.0344626207099386
fell,2.031826404310506
low,2.031414125290126
43,2.0231224957886016
potenti,2.022093222395759
produc,2.0214651043707565
bank,2.021349504143413
locat,2.016641961531057
repres,2.01380030485574
seri,2.0010767686828648
innov,1.999833312159922
discount,1.9982658378986462
lawsuit,1.9958247101106572
fourth,1.9879790053121276
try,1.9775328546215754
14,1.9761262581678014
increas,1.9760399213347326
compar,1.9757442731225565
own,1.9716518451948384
fall,1.970756872038709
see,1.9651158798482389
propos,1.9560214653501078
strong,1.9527580987795656
robert,1.9461693751588192
latest,1.945958482453844
28,1.943464577722853
unit,1.9378542473489333
singl,1.9352518316516738
rise,1.9315743364648346
owner,1.9300266573351472
level,1.9265311568032841
server,1.9259272642666374
16,1.9257904693947518
improv,1.9170447119303302
increasingli,1.9116596612086654
item,1.9101690367007076
cost,1.9062720811628717
type,1.8994482804649906
relationship,1.8859476838888438
school,1.8833051540232648
26,1.880897265265876
rate,1.8802960904114074
lower,1.8797405507264613
struggl,1.8768741963993512
board,1.8752572977821984
troubl,1.8748407141273766
34,1.8740638005645784
spend,1.8675408121248216
relat,1.8652057566252305
similar,1.8631676532361645
septemb,1.8627870012411953
collect,1.8627643397194273
reduc,1.8549947797109516
discuss,1.8530102150863543
china,1.8425463570721572
seek,1.841999665083859
number,1.8385790593734648
largest,1.8297131434506544
44,1.8260184268072583
18,1.8232196654425112
limit,1.8221941851870795
17,1.82153258892486
