half,2.6902005462115186
strong,2.619251848761838
slowdown,2.598826664042229
requir,2.557076135153893
rose,2.4714044242357103
connect,2.434659537112099
discuss,2.404408575559717
screen,2.3999687462342556
weak,2.3794470913684003
question,2.326007014107587
mark,2.3213609183837307
previou,2.315133921365011
scale,2.281079968006448
electron,2.2788616671421136
far,2.2593012209450407
agenc,2.2301628048519913
20,2.2161367713403033
jame,2.2116498963483244
employe,2.2064844075236243
book,2.180355772993994
promis,2.161616275331146
hold,2.146722723836707
issu,2.142099884791951
unusu,2.1281159979152813
movi,2.115784329998108
cash,2.0888479692348185
familiar,2.076633376632808
account,2.075519251807596
possibl,2.072694539306065
bring,2.0707951619983453
valuabl,2.064593776994895
san,2.0629765328413776
expand,2.0625899233015486
quickli,2.0571905597377156
futur,2.0533522676505567
drive,2.0532873732872754
chines,2.0475410107664285
team,2.046557802051611
hous,2.044236257733477
contribut,2.0419365773960303
wall,2.0231131402737144
kei,2.015343456356683
digit,2.0129185560332723
potenti,2.012227164359245
past,2.008536158004134
car,2.006191253444486
continu,2.0043587634559112
project,1.9942472658661379
secur,1.9861461978260622
journal,1.9782222403019296
devic,1.9771842012249525
aim,1.975815803887177
internet,1.9704396329828273
fiscal,1.9645979140415417
march,1.9627673312885034
china,1.96214391231568
period,1.9611646803103502
group,1.9578961948059834
street,1.9427927283636977
remain,1.9401148220543247
try,1.9350726149357058
predict,1.931806072428426
ll,1.9309583029099653
report,1.9298431723168068
demand,1.9208398894242722
court,1.9178167194499003
innov,1.917093288517075
giant,1.9149934302791505
31,1.9138769261009276
hour,1.913191815513468
led,1.9124298740901915
lock,1.902647425013971
second,1.8987563151801898
commerc,1.8949177407411224
privat,1.89454172597619
phone,1.892182978457917
main,1.8920357531477225
like,1.8879828690752052
2014,1.8877135861069607
isn,1.887397322646028
measur,1.8819576607396482
financi,1.8800171663496772
administr,1.8782242181566264
relationship,1.8696322588370133
fund,1.8683156629478421
launch,1.8665124540081033
face,1.8551484060554826
fell,1.8531713480311343
calif,1.8492625183708438
tool,1.8481782464318073
polici,1.843788667812614
electr,1.841596991515937
white,1.8349814653847767
maker,1.8280679805962459
acquir,1.827771137223189
spend,1.826388847402202
tuesdai,1.8253410514565243
hit,1.8235138913762046
earn,1.8224513252042973
capit,1.8224380224406038
app,1.822324693073221
valu,1.8217776082880208
american,1.8216280710583679
come,1.8209587152396
critic,1.8209551833354023
multipl,1.8189161713341662
alphabet,1.8076558035258108
recent,1.8053298658808954
wasn,1.8039955788537492
accord,1.8039460961036575
gener,1.8024224121171943
grow,1.793709828670245
feel,1.7906231666732573
care,1.7868311999801894
provid,1.7849849370629953
seen,1.78364156811441
april,1.7763171689088544
declin,1.7760923229923666
price,1.773505754276915
trade,1.772773827367765
android,1.7702483159086277
countri,1.769787391844288
econom,1.7685170329468907
januari,1.767955675417657
director,1.767213065235919
end,1.7663363835069432
smartphon,1.760840246421625
googl,1.7565578492628866
music,1.7533421852194424
lot,1.7439034438530925
ipad,1.742960260528148
sale,1.7390812238319766
result,1.7389633654419103
despit,1.7377301816816457
approach,1.737535757288757
success,1.7360485747822305
charg,1.7349416811528628
includ,1.734406171988844
short,1.730320192885256
good,1.7293764622907402
model,1.72380815432618
place,1.7144549112846268
averag,1.713077136234694
media,1.7108056958913167
payment,1.7093331495556476
slow,1.7070221899924691
appl,1.7054411495928956
matter,1.70365592534204
parti,1.701761674171072
tim,1.6986333727269696
global,1.6985340256791985
research,1.6947725558944076
presid,1.692578858983588
start,1.6908587088478826
peopl,1.6899907599910393
video,1.6889990162098647
note,1.6883692706742752
move,1.6872551269562481
2015,1.6867157496716125
boost,1.6840515630945059
growth,1.6830006876597585
open,1.6799731001903302
govern,1.6753388639269209
iphon,1.674990457088589
own,1.6708108631948866
came,1.6681568617340086
investig,1.6674978131847145
chang,1.6666646293047833
know,1.6665139079157691
given,1.6647578235307028
build,1.6605173886798479
get,1.6601449311835992
clear,1.6596309180651274
think,1.6581711908790293
16,1.6573275424119294
home,1.6521768934105938
market,1.6486794050505644
senior,1.6465099209536356
suggest,1.6437200990847443
access,1.642885468858403
investor,1.641750664125828
post,1.6365781309059375
percent,1.6358473167174408
month,1.632997945654504
quarterli,1.6282628930745926
onlin,1.627746673383159
tradit,1.6240670440308898
expect,1.6194569402838583
univers,1.6163121398067084
cook,1.6159661402612169
big,1.6154782840161708
rival,1.611094122322324
free,1.6100050526697194
dai,1.608830685966443
public,1.608111936228027
user,1.6064368378556233
execut,1.6056875814502005
control,1.6035819603991774
push,1.597728483442203
wrote,1.5936454536745628
challeng,1.5909157155514668
estim,1.5901941479538364
won,1.589807786162219
mobil,1.5884782641603803
ago,1.5869569121400828
partnership,1.5848236094177528
profit,1.583771089510519
comput,1.5828935291627417
ad,1.5776582356332445
late,1.5770777532944666
earli,1.5759989637737863
softwar,1.5699740502500144
cost,1.5689032748806353
rais,1.56842032882208
typic,1.5680172196340296
view,1.567571495133992
run,1.5661178614383766
took,1.5659866500430402
watch,1.5645915550704632
close,1.563998367901864
look,1.5624827421434253
consid,1.5608078022613132
stock,1.5547872080490508
exist,1.5546145885153888
introduc,1.5513879168378082
